Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Shorts,200000367,White Suit Shorts Women 2021 Straight Leg Mid Waist With Zipper Button Pockets Ladies Summer Clothes Casual Loose Short Pants,1005002003976685,https://ae01.alicdn.com/kf/Hc6cae4f6da5442a79eb57761a40018efQ/White-Suit-Shorts-Women-2021-Straight-Leg-Mid-Waist-With-Zipper-Button-Pockets-Ladies-Summer-Clothes.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc6cae4f6da5442a79eb57761a40018efQ.jpg,https://ae04.alicdn.com/kf/H2547dd0fd90d486d92b1fe026aff575cD.jpg,https://ae04.alicdn.com/kf/H28d7a985558a4667a841a37513e771dfu.jpg,https://ae04.alicdn.com/kf/H8783fc2adcec4767aa58affd6553763e4.jpg,https://ae04.alicdn.com/kf/Hc95253458e5e4bf39ca1742c0f62ad048.jpg,",https://www.aliexpress.com/item/1005002003976685.html,19.13,13.39,9.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_A1QPAg
Shorts,200000367,Elegant Women PU Leather Shorts Female Motorcycle High Waist Faux Leather Loose Knee Length Bermuda Long Shorts Spring Autumn,1005001493426051,https://ae01.alicdn.com/kf/Hfd1ad9367c404c5dadd61cc75d0e8439L/Elegant-Women-PU-Leather-Shorts-Female-Motorcycle-High-Waist-Faux-Leather-Loose-Knee-Length-Bermuda-Long.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfd1ad9367c404c5dadd61cc75d0e8439L.jpg,https://ae04.alicdn.com/kf/Hc6aa0a8ad43a4f168d26fbb6d54beb5e0.jpg,https://ae04.alicdn.com/kf/H6fb451bc25114a78992ec901a1243707Q.jpg,https://ae04.alicdn.com/kf/H631ae11d102b4c21bbfd27ee25dbb776d.jpg,https://ae04.alicdn.com/kf/H7d3a42d984424f4d9dcde7ac99a8f30dT.jpg,",https://www.aliexpress.com/item/1005001493426051.html,33.20,18.92,9.00%,2098-12-31,43%,https://s.click.aliexpress.com/e/_9ucvhA
Shorts,200000367,Shorts Summer 2020 Woman High Waist Sport Short Pants Cotton Women Plus Size Loose Wide Legs Casual Female Home Comfy Shorts,4001040880569,https://ae01.alicdn.com/kf/H9dea49c692f04dd1bcff123cffd6b0fb7/Shorts-Summer-2020-Woman-High-Waist-Sport-Short-Pants-Cotton-Women-Plus-Size-Loose-Wide-Legs.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9dea49c692f04dd1bcff123cffd6b0fb7.jpg,https://ae04.alicdn.com/kf/H82a8e35c1ba14ca890ba4c1e09b73987G.jpg,https://ae04.alicdn.com/kf/Hb83a1952c69145e9842b61df40a98b49D.jpg,https://ae04.alicdn.com/kf/Hb547caebd7cb45a4af6ca885f45bae555.jpg,https://ae04.alicdn.com/kf/H9dcdc195b35643038f2d0d6e4a55b0f2E.jpg,",https://www.aliexpress.com/item/4001040880569.html,19.98,9.99,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AYeCH6
Shorts,200000367,2020 Summer High Waist Shorts Women Blue Sports Shorts Loose Casual Oversized Short Feminino plus size shorts for women 5Xl 6Xl,4000933612464,https://ae01.alicdn.com/kf/Hda658efe58f1455989ff1aa7c2080cb7k/2020-Summer-High-Waist-Shorts-Women-Blue-Sports-Shorts-Loose-Casual-Oversized-Short-Feminino-plus-size.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hda658efe58f1455989ff1aa7c2080cb7k.jpg,https://ae04.alicdn.com/kf/H15d1b819a165466f8e385b0ae3f5c133p.jpg,https://ae04.alicdn.com/kf/Hf406f783bd034e72b852c1f26b2f1a93l.jpg,https://ae04.alicdn.com/kf/H197eba42a0e24665b5278b203f69106eM.jpg,https://ae04.alicdn.com/kf/Hd1cac57d3ecc455097803aef8b9d5d5fs.jpg,",https://www.aliexpress.com/item/4000933612464.html,27.98,13.99,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9QESuY
Shorts,200000367,2021 New Casual Comfortable Elegant Wild Shorts With Belt Women's Woolen Shorts Autumn Winter Slim Wide Leg A-line Shorts,1005002272446344,https://ae01.alicdn.com/kf/Hec6ac93948af4a6fbb0d12f1355bd158C/2021-New-Casual-Comfortable-Elegant-Wild-Shorts-With-Belt-Women-s-Woolen-Shorts-Autumn-Winter-Slim.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hec6ac93948af4a6fbb0d12f1355bd158C.jpg,https://ae04.alicdn.com/kf/H84f108a7915b4fe2b0f3fb28d9fad98bO.jpg,https://ae04.alicdn.com/kf/H9d44e6c38a264ff2b97d063d6a108204s.jpg,https://ae04.alicdn.com/kf/H7cb82ce6aae548319733a1a7747caf92I.jpg,https://ae04.alicdn.com/kf/H60662321c999497fb030891504f80551e.jpg,",https://www.aliexpress.com/item/1005002272446344.html,21.85,11.14,20.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_APyXri
Shorts,200000367,Summer Shorts Women's Long High Waist Shorts Deportivo Mujer Korean Style Chiffon Wide Leg Short Pants Bermuda Shorts For Women,4001018995069,https://ae01.alicdn.com/kf/Hdd477e53d52246d5bfdd64fb9f517993o/Summer-Shorts-Women-s-Long-High-Waist-Shorts-Deportivo-Mujer-Korean-Style-Chiffon-Wide-Leg-Short.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hdd477e53d52246d5bfdd64fb9f517993o.jpg,https://ae04.alicdn.com/kf/Hb2b46ec021bb432ea46bb1049b362819U.jpg,https://ae04.alicdn.com/kf/Hc21f5230075645f1bc08035febecd13e1.jpg,https://ae04.alicdn.com/kf/H2851d2ffb56d40bf94a38e0ba9db1b2dl.jpg,https://ae04.alicdn.com/kf/H3297d8fbc7194cc6a811bf789fdb44c6I.jpg,",https://www.aliexpress.com/item/4001018995069.html,20.00,11.40,9.00%,2098-12-31,43%,https://s.click.aliexpress.com/e/_9yiXzQ
Shorts,200000367,Women's Solid Color High Waist Tight Shorts 2021 Casual Fitness Sexy Comfortable Stretch Push Up Hip Jogging Bike Shorts Female,1005002156574698,https://ae01.alicdn.com/kf/H83faac8da1d74f99b5004b4b3e7e55564/Women-s-Solid-Color-High-Waist-Tight-Shorts-2021-Casual-Fitness-Sexy-Comfortable-Stretch-Push-Up.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H83faac8da1d74f99b5004b4b3e7e55564.jpg,https://ae04.alicdn.com/kf/H3371daf9e5d94f9d8052f1ac8dede4b0s.jpg,https://ae04.alicdn.com/kf/H126f9a485d144b6c86f74a04ed46730dt.jpg,https://ae04.alicdn.com/kf/H966a9201ad0040908c90a30a8a2d8a3ak.jpg,https://ae04.alicdn.com/kf/H20ba0d08e64c4bd894187202bdf2c815i.jpg,",https://www.aliexpress.com/item/1005002156574698.html,15.30,9.18,15.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AtIQou
Shorts,200000367,Plus Size Summer Black Women's Denim Shorts Large Size 5Xl Harem Ruffle White High Waisted Shorts Elastic Waist Jeans for Women,1005002272513093,https://ae01.alicdn.com/kf/H4e74a3f489294b66b9ffd63d7fedd537x/Plus-Size-Summer-Black-Women-s-Denim-Shorts-Large-Size-5Xl-Harem-Ruffle-White-High-Waisted.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4e74a3f489294b66b9ffd63d7fedd537x.jpg,https://ae04.alicdn.com/kf/H92c2c63a85b940eeb84495c45070ea8by.jpg,https://ae04.alicdn.com/kf/H745c2b1b36d74b0384f5e649cc836823T.jpg,https://ae04.alicdn.com/kf/H19241d5d12f0467eb8a0b6bf228ec9b8e.jpg,https://ae04.alicdn.com/kf/H8b8626472ec74a6aa52f2214ffc8577eq.jpg,",https://www.aliexpress.com/item/1005002272513093.html,25.23,12.87,20.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_9fxK3I
Shorts,200000367,European and American Women's Solid Color Pocket Hip-lifting Sports Leggings Plus Size Shorts,1005002286692096,https://ae01.alicdn.com/kf/H6e9eba8186bf40efaee058bd2d93e37fz/European-and-American-Women-s-Solid-Color-Pocket-Hip-lifting-Sports-Leggings-Plus-Size-Shorts.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6e9eba8186bf40efaee058bd2d93e37fz.jpg,https://ae04.alicdn.com/kf/H1fd36855127b4745a5725d5fe1d3faf4z.jpg,https://ae04.alicdn.com/kf/Hd11d5fce15fd4318aa1d98b559c83d654.jpg,https://ae04.alicdn.com/kf/H21f62c516884432bb15d54039e244888r.jpg,https://ae04.alicdn.com/kf/H167c152825c94d8dad8916ce178072948.jpg,",https://www.aliexpress.com/item/1005002286692096.html,18.76,16.88,9.00%,2098-12-31,10%,https://s.click.aliexpress.com/e/_AkRgUg
Shorts,200000367,New Summer Sport Shorts Women High Waist Elasticated Seamless Fitness Leggings Push Up Gym Training Gym Tights Pocket Short,1005002298704918,https://ae01.alicdn.com/kf/Heebd4cb6fc9e420d8400159d429405ddO/New-Summer-Sport-Shorts-Women-High-Waist-Elasticated-Seamless-Fitness-Leggings-Push-Up-Gym-Training-Gym.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Heebd4cb6fc9e420d8400159d429405ddO.jpg,https://ae04.alicdn.com/kf/H4b0e92bc56d64a21ba24e8ed10310eabH.jpg,https://ae04.alicdn.com/kf/H7db4d6dc3ce243baa427c5c6479e85f82.jpg,https://ae04.alicdn.com/kf/H99dc2541ae2e4b4495878ee599f36dd9T.jpg,https://ae04.alicdn.com/kf/H95b82686fe294303bb3f145dc16fa91eX.jpg,",https://www.aliexpress.com/item/1005002298704918.html,21.09,10.55,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9zOVM4
Shorts,200000367,2021 Fashion Women's Summer Denim Shorts Jeans Women's High Waist Shorts New Casual Push-ups Skinny Slim Street Denim Shorts,1005002298790828,https://ae01.alicdn.com/kf/H28d5671f9d5b44d3bbfa30871afcd130Y/2021-Fashion-Women-s-Summer-Denim-Shorts-Jeans-Women-s-High-Waist-Shorts-New-Casual-Push.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H28d5671f9d5b44d3bbfa30871afcd130Y.jpg,https://ae04.alicdn.com/kf/H6796a7779cf643f99d2e2b7a6312ae20P.jpg,https://ae04.alicdn.com/kf/H5632c496a6d4459685104d606efffb34D.jpg,https://ae04.alicdn.com/kf/H5b10705699c741b7baf18db2efd5a2f0Z.jpg,https://ae04.alicdn.com/kf/H40f138bae9bc4d7b9b9bbde069474e427.jpg,",https://www.aliexpress.com/item/1005002298790828.html,20.63,12.38,55.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AKSx9m
Shorts,200000367,High Waist Sports Shorts Women Biker Shorts Summer Casual Sexy Skinny Fitness Solid Bodycon Cycling Slim Bottoms,1005002298753339,https://ae01.alicdn.com/kf/H4abb3390ff304b408a992adc737918f5w/High-Waist-Sports-Shorts-Women-Biker-Shorts-Summer-Casual-Sexy-Skinny-Fitness-Solid-Bodycon-Cycling-Slim.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4abb3390ff304b408a992adc737918f5w.jpg,https://ae04.alicdn.com/kf/H1a2290e141444d33a5f8690d33c36743e.jpg,https://ae04.alicdn.com/kf/Hf11a05aaa8734838a3d8b14185c992716.jpg,https://ae04.alicdn.com/kf/H2e73b974111c46e0955ac4ba28d483267.jpg,https://ae04.alicdn.com/kf/H852b6c6b38c845b4a91a3f3bdd991655o.jpg,",https://www.aliexpress.com/item/1005002298753339.html,23.67,11.84,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AWAlxa
Shorts,200000367,2020 Summer Fashion Shorts Women Sexy Biker Shorts Fitness Korean Casual Sexy Short 4 Color Athleisure Cycling Shorts S-XL,1005002298894051,https://ae01.alicdn.com/kf/H7300204d24e241afaf06d3dfa03c92abu/2020-Summer-Fashion-Shorts-Women-Sexy-Biker-Shorts-Fitness-Korean-Casual-Sexy-Short-4-Color-Athleisure.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7300204d24e241afaf06d3dfa03c92abu.jpg,https://ae04.alicdn.com/kf/He6c52da3e0b94ad682b4f2ea5a9f2052o.jpg,https://ae04.alicdn.com/kf/H400fae01df6a44cfa474b5be99c5feddT.jpg,https://ae04.alicdn.com/kf/H8f7cc79b582d4590bb0e4a9e7926a481W.jpg,https://ae04.alicdn.com/kf/H6281f78aa5914a26b9d83fe12c83facc4.jpg,",https://www.aliexpress.com/item/1005002298894051.html,28.98,14.49,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AdUmTm
Shorts,200000367,Summer Women Sports Shorts Short Pants Gym Workout Waistband Running Jogging Short,1005002298854292,https://ae01.alicdn.com/kf/H7a32b73050d042049a1ebedd53d44555c/Summer-Women-Sports-Shorts-Short-Pants-Gym-Workout-Waistband-Running-Jogging-Short.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7a32b73050d042049a1ebedd53d44555c.jpg,https://ae04.alicdn.com/kf/Ha3e5ead94f1a4bf09f6ac03316851f1bm.jpg,https://ae04.alicdn.com/kf/H33c5c63223ee471d864aabc06f0e2fe66.jpg,https://ae04.alicdn.com/kf/H90ca359b15604882b21ea01c18168fa4s.jpg,https://ae04.alicdn.com/kf/H4ac7ad10da30438e841699d92eb6e856m.jpg,",https://www.aliexpress.com/item/1005002298854292.html,28.98,14.49,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AXKFtq
Shorts,200000367,shorts women Hot Women Blend 2021 Summer Short Pants Contrast Binding Side Split Elastic Waist Patchwork Casual Beach Party,1005002298808303,https://ae01.alicdn.com/kf/He7c75c0fbed4447c957e5fa2d262a963f/shorts-women-Hot-Women-Blend-2021-Summer-Short-Pants-Contrast-Binding-Side-Split-Elastic-Waist-Patchwork.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He7c75c0fbed4447c957e5fa2d262a963f.jpg,https://ae04.alicdn.com/kf/H85935116fc46489d963a7e76e011dd248.jpg,https://ae04.alicdn.com/kf/H43aeb16e30344b419d40b50831643c9bn.jpg,https://ae04.alicdn.com/kf/H30677ea593354e899bd9ace503e3b84bB.jpg,",https://www.aliexpress.com/item/1005002298808303.html,20.90,10.45,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_ABWewk
Shorts,200000367,Women Sports Shorts Polyester Skinny Elastic Waist Gym Workout Waistband Skinny Short Pants 2019 Summer korean gift Drop Ship,1005002298207997,https://ae01.alicdn.com/kf/Ha8747643867345f5a7e8880280269f93l/Women-Sports-Shorts-Polyester-Skinny-Elastic-Waist-Gym-Workout-Waistband-Skinny-Short-Pants-2019-Summer-korean.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha8747643867345f5a7e8880280269f93l.jpg,https://ae04.alicdn.com/kf/Hffcae68c679d46bca83f740ca4e358c7N.jpg,https://ae04.alicdn.com/kf/Ha3037d6aeead48c4a1c3ae90baa01480U.jpg,https://ae04.alicdn.com/kf/H8ed5a75f004744989ef63c23482729c5y.jpg,https://ae04.alicdn.com/kf/H8ccc260314004dd3be9973ade735d1b4U.jpg,",https://www.aliexpress.com/item/1005002298207997.html,23.78,11.89,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_Amr7PK
Shorts,200000367,Billie Flower shrots women men Hip Hop Tie Dye color summer Beach shorts Floral clothes harajuku plus size shorts streetwear,1005002299193326,https://ae01.alicdn.com/kf/H318f5ac5c17f41e39dc9831da27d80fc3/Billie-Flower-shrots-women-men-Hip-Hop-Tie-Dye-color-summer-Beach-shorts-Floral-clothes-harajuku.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H318f5ac5c17f41e39dc9831da27d80fc3.jpg,https://ae04.alicdn.com/kf/H76428f3414e74f6680b788f4db1e51dfR.jpg,https://ae04.alicdn.com/kf/He2f19884764a4890931b76c214c3f770o.jpg,https://ae04.alicdn.com/kf/Hf7a013091b174b8e8a1233cf589280dcX.jpg,",https://www.aliexpress.com/item/1005002299193326.html,17.65,10.59,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9Jsy5K
Shorts,200000367,Sports shorts women's high waist Yoga running wide leg leisure Korean loose large size home pajamas for men and women,1005002298763926,https://ae01.alicdn.com/kf/H33b5acabb530499090173fb8753a465fn/Sports-shorts-women-s-high-waist-Yoga-running-wide-leg-leisure-Korean-loose-large-size-home.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H33b5acabb530499090173fb8753a465fn.jpg,https://ae04.alicdn.com/kf/H884768ca231344ae9f15ac4914c88090k.jpg,https://ae04.alicdn.com/kf/H935211bf8d5c4a2989d97762a25c341f5.jpg,https://ae04.alicdn.com/kf/H3ed42f631c3c40dca65659da10b3289aS.jpg,https://ae04.alicdn.com/kf/Hc8c0ac40a84b4d68b6722b70352941b2a.jpg,",https://www.aliexpress.com/item/1005002298763926.html,17.90,12.35,9.00%,2098-12-31,31%,https://s.click.aliexpress.com/e/_A4N4W4
Shorts,200000367,New Women's Hot Plaid Rompers Female Office Style Loose Casual O-neck Shorts Ladies Trend Plus Size High Waist Clothes Playsuits,1005002298723899,https://ae01.alicdn.com/kf/H9b0736f6b71248d0880154a7a422bfb66/New-Women-s-Hot-Plaid-Rompers-Female-Office-Style-Loose-Casual-O-neck-Shorts-Ladies-Trend.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9b0736f6b71248d0880154a7a422bfb66.jpg,https://ae04.alicdn.com/kf/He2e339e9a5d74dffbfedb4c2770f766co.jpg,https://ae04.alicdn.com/kf/H989c735342bc42b2b741d545acb0d30ej.jpg,https://ae04.alicdn.com/kf/H43bd0f042b4f4d9eb3e178e2554aa48cZ.jpg,https://ae04.alicdn.com/kf/Hd03f7de6d9094f369ab814eb912362fd8.jpg,",https://www.aliexpress.com/item/1005002298723899.html,31.70,15.85,20.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_Af16Jm
Shorts,200000367,Denim shorts women's summer smoke grey high waist Korean version loose show thin wide leg large size burr hot pants women's fash,1005002298766218,https://ae01.alicdn.com/kf/H8a7af66845454cd5b9590caef0f8d75cJ/Denim-shorts-women-s-summer-smoke-grey-high-waist-Korean-version-loose-show-thin-wide-leg.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8a7af66845454cd5b9590caef0f8d75cJ.jpg,https://ae04.alicdn.com/kf/H8c8f1602ce874a4d9b92d1d10ff2d8baL.jpg,https://ae04.alicdn.com/kf/H30e84b0f097f4f3ebc44761d69ba398e9.jpg,https://ae04.alicdn.com/kf/H5303913b6ef74ea28c36b2a380acb13b0.jpg,https://ae04.alicdn.com/kf/H84699127dc25406bbfc90dda8efd077bG.jpg,",https://www.aliexpress.com/item/1005002298766218.html,26.80,18.49,9.00%,2098-12-31,31%,https://s.click.aliexpress.com/e/_ALmvFS
Shorts,200000367,Running Seamless Shorts Women Push Up High Waist Fitness Short Female Slim Workout Dropship 2020,1005002298598564,https://ae01.alicdn.com/kf/H23ac3444120f4116b075b55712af646dK/Running-Seamless-Shorts-Women-Push-Up-High-Waist-Fitness-Short-Female-Slim-Workout-Dropship-2020.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H23ac3444120f4116b075b55712af646dK.jpg,https://ae04.alicdn.com/kf/H2aabc63102894b8ea5ca22212a3b0a87C.jpg,https://ae04.alicdn.com/kf/H9368bc61aeed488b983d908102024c1cC.jpg,https://ae04.alicdn.com/kf/H428e7aea935744659fe58b85e0853437n.jpg,https://ae04.alicdn.com/kf/H2433cfd8808c46daaf233cf1f570cc59R.jpg,",https://www.aliexpress.com/item/1005002298598564.html,24.88,12.44,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9h35m0
Shorts,200000367,2021 New PU Leather Shorts Women Shorts All-match Sashes Wide Leg Short Ladies Sexy Leather Shorts Autumn Winter,1005002298555169,https://ae01.alicdn.com/kf/H1a5f1559ac974384ac00f047406cfe0bk/2021-New-PU-Leather-Shorts-Women-Shorts-All-match-Sashes-Wide-Leg-Short-Ladies-Sexy-Leather.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1a5f1559ac974384ac00f047406cfe0bk.jpg,https://ae04.alicdn.com/kf/H8d0eb20b138f41f28e962e102b34e613u.jpg,https://ae04.alicdn.com/kf/H1967609cf48a4478bb2cc71721760f42j.jpg,https://ae04.alicdn.com/kf/H8351ef72234e4b60b68ef19f0547b5a3V.jpg,https://ae04.alicdn.com/kf/H39f9dad984d34cc9a2b14f8ff83bf49fQ.jpg,",https://www.aliexpress.com/item/1005002298555169.html,44.00,22.00,10.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AAH9Ku
Shorts,200000367,Shorts Women Thin Fitness Casual High Waist Fashion Biker Shorts Summer Slim Knee-Length Bottoms Black Cycling Shorts Streetwear,1005002298520886,https://ae01.alicdn.com/kf/Hce7ede4f14f847c9aa43262b2b0b4c7cv/Shorts-Women-Thin-Fitness-Casual-High-Waist-Fashion-Biker-Shorts-Summer-Slim-Knee-Length-Bottoms-Black.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hce7ede4f14f847c9aa43262b2b0b4c7cv.jpg,https://ae04.alicdn.com/kf/Hf381cbb2ad604a9bb544774fcbcd0e36d.jpg,https://ae04.alicdn.com/kf/Hb7823c2c13f847d395b49f574d8874e1H.jpg,https://ae04.alicdn.com/kf/H330fb28929db43638df3b62e92d68ee0p.jpg,https://ae04.alicdn.com/kf/H6cac9aed077e43f697b0c135892c272ec.jpg,",https://www.aliexpress.com/item/1005002298520886.html,26.69,13.35,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AewDNI
Shorts,200000367,Hot Women's Casual Shorts New Fashion Tie-dyed Rompers Female Sleeveless Drawstring Beach Style Ladies Clothing Plus Size,1005002298517412,https://ae01.alicdn.com/kf/Hb6b573d0cfeb42929186a4e32455ade9H/Hot-Women-s-Casual-Shorts-New-Fashion-Tie-dyed-Rompers-Female-Sleeveless-Drawstring-Beach-Style-Ladies.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb6b573d0cfeb42929186a4e32455ade9H.jpg,https://ae04.alicdn.com/kf/Hd61e0ee5f7ab46d3b020261a342eb7bac.jpg,https://ae04.alicdn.com/kf/H5dba6634789044e08dafdf28b7bb4712H.jpg,https://ae04.alicdn.com/kf/Hb93768ee4dbf46d1943b0ed97d02964cx.jpg,https://ae04.alicdn.com/kf/H23477c9520c64812927bac8010219623s.jpg,",https://www.aliexpress.com/item/1005002298517412.html,27.86,13.93,20.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A9Pi0o
Shorts,200000367,Shorts Women Seamless Push Up Casual High Waist Booty Shorts Feminino Fitness Workout Slim Shorts,1005002297889433,https://ae01.alicdn.com/kf/H75a95037607d4721a763474d4c73102cz/Shorts-Women-Seamless-Push-Up-Casual-High-Waist-Booty-Shorts-Feminino-Fitness-Workout-Slim-Shorts.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H75a95037607d4721a763474d4c73102cz.jpg,https://ae04.alicdn.com/kf/Hdcee76f8778c4953992fbc5325ca9034Y.jpg,https://ae04.alicdn.com/kf/Hb86253bac393464d818be3cc7b32268dw.jpg,https://ae04.alicdn.com/kf/H1f9c947b98644bd9b910b5ff4f1cccf3U.jpg,https://ae04.alicdn.com/kf/H4a041ab6a8254e61ac3c1035e437c20aZ.jpg,",https://www.aliexpress.com/item/1005002297889433.html,22.77,11.39,30.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_Ak5jCM
Shorts,200000367,2021 New Sexy Women Women's Summer High Waist Sports Shorts Push Up Booty Fitness Sports Casual Gym Hot Short,1005002297925161,https://ae01.alicdn.com/kf/Ha72b4e8321db4f9ea61b8d3bddb8e809m/2021-New-Sexy-Women-Women-s-Summer-High-Waist-Sports-Shorts-Push-Up-Booty-Fitness-Sports.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha72b4e8321db4f9ea61b8d3bddb8e809m.jpg,https://ae04.alicdn.com/kf/Hdf2ed784b5554d43b118de5ac97a9421I.jpg,https://ae04.alicdn.com/kf/H0703c1607d224486a125bb5d36f429c8P.jpg,https://ae04.alicdn.com/kf/H38448fe994b34914b0b2eb2cf224a0bd5.jpg,",https://www.aliexpress.com/item/1005002297925161.html,22.15,11.08,30.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A0YUGC
Shorts,200000367,2021 Summer Women Sports Shorts Short Pants Gym Workout Waistband Running Jogging Short,1005002297916440,https://ae01.alicdn.com/kf/H96098a97c86545008ebe5aec9f587431b/2021-Summer-Women-Sports-Shorts-Short-Pants-Gym-Workout-Waistband-Running-Jogging-Short.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H96098a97c86545008ebe5aec9f587431b.jpg,https://ae04.alicdn.com/kf/H05b266629d874de38d99c0416354e13cI.jpg,https://ae04.alicdn.com/kf/H31eb0a197f0040009a94038f76a7ed74W.jpg,https://ae04.alicdn.com/kf/H48c8cbb7be0642afad81a9f7caf10d015.jpg,https://ae04.alicdn.com/kf/H319b6b4fcde546a7ab3f279dc53f1b55M.jpg,",https://www.aliexpress.com/item/1005002297916440.html,11.69,5.85,30.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9I8QJe
Shorts,200000367,2021 New Casual Comfortable Elegant Wild Shorts With Belt Women's Woolen Shorts Autumn Winter Slim Wide Leg A-line Shorts,1005002298324208,https://ae01.alicdn.com/kf/Hab75e0fbbe0c4373bda59dbf1c80e8ebC/2021-New-Casual-Comfortable-Elegant-Wild-Shorts-With-Belt-Women-s-Woolen-Shorts-Autumn-Winter-Slim.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hab75e0fbbe0c4373bda59dbf1c80e8ebC.jpg,https://ae04.alicdn.com/kf/Heae950e7463c4a268041ac929438e4efm.jpg,https://ae04.alicdn.com/kf/Hcd51bdfbec414be382cad10af4b7f2b8X.jpg,https://ae04.alicdn.com/kf/H5702da4470fe4035992761dcf4b7a613Y.jpg,https://ae04.alicdn.com/kf/Hfa2c2641a0c04fbd981c053f8e430af6V.jpg,",https://www.aliexpress.com/item/1005002298324208.html,32.94,16.47,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A3hrDQ
Shorts,200000367,sexy women cotton high waist elastic pure color slim Knee-Length bike shorts female,1005002298234790,https://ae01.alicdn.com/kf/H62837d085a5942e1b9401e68019b4f0fe/sexy-women-cotton-high-waist-elastic-pure-color-slim-Knee-Length-bike-shorts-female.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H62837d085a5942e1b9401e68019b4f0fe.jpg,https://ae04.alicdn.com/kf/H1e5bd64e9c8e41d49603eaddf371d5c2N.jpg,https://ae04.alicdn.com/kf/He15a6278cbf14da0b59490da69556db4i.jpg,https://ae04.alicdn.com/kf/H513c5a92df504975980a16d77946dbaaN.jpg,https://ae04.alicdn.com/kf/H5e7a386ea90f4ae6a77130bcebd500851.jpg,",https://www.aliexpress.com/item/1005002298234790.html,25.90,12.95,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AYge3Q
