Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Leggings,200000865,Casual Women Leggings High Waist Cotton Skinny Legging For Women Ladies Solid Striped Quaily Leggings,1005002278407711,https://ae01.alicdn.com/kf/H0c780834af524e1e835ab15197583e51F/Casual-Women-Leggings-High-Waist-Cotton-Skinny-Legging-For-Women-Ladies-Solid-Striped-Quaily-Leggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0c780834af524e1e835ab15197583e51F.jpg,https://ae04.alicdn.com/kf/Hcca8b01cee174fc18532abd8de61b858v.jpg,https://ae04.alicdn.com/kf/H61551428d690499db34f9b2d36c27616X.jpg,https://ae04.alicdn.com/kf/H97cfae3ca9634eee9f1c33b2231d252ft.jpg,https://ae04.alicdn.com/kf/H916980abf4334992ba2fd318d30470dfB.jpg,",https://www.aliexpress.com/item/1005002278407711.html,176.31,114.60,30.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_AtCico
Leggings,200000865,Sexy Women Leggings 2020 Lady Thin Elastic Jeans Leggings with Pocket High Waist Slim Fit Denim Fashion Pants Trousers dg88,33054661121,https://ae01.alicdn.com/kf/HTB1L8T7XkP2gK0jSZPxq6ycQpXan/Sexy-Women-Leggings-2020-Lady-Thin-Elastic-Jeans-Leggings-with-Pocket-High-Waist-Slim-Fit-Denim.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1L8T7XkP2gK0jSZPxq6ycQpXan.jpg,https://ae04.alicdn.com/kf/H800394e5f78d4b29beeb0fc777771c77M.jpg,https://ae04.alicdn.com/kf/HTB14C9odRiE3KVjSZFMq6zQhVXaO.jpg,https://ae04.alicdn.com/kf/HTB1gTf8Xi_1gK0jSZFqq6ApaXXaZ.jpg,https://ae04.alicdn.com/kf/HTB1jhOxdG5s3KVjSZFNq6AD3FXa9.jpg,",https://www.aliexpress.com/item/33054661121.html,7.20,5.26,10.00%,2098-12-31,27%,https://s.click.aliexpress.com/e/_A9LTfw
Leggings,200000865,2020 Women High Waist Anti-Cellulite Hip-Lift Compression Slim Fitness  Leggings Workout Push Up Tummy Control Running dg88,33057330466,https://ae01.alicdn.com/kf/HTB1t2IWdBCw3KVjSZR0q6zcUpXaq/2020-Women-High-Waist-Anti-Cellulite-Hip-Lift-Compression-Slim-Fitness-Leggings-Workout-Push-Up-Tummy.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1t2IWdBCw3KVjSZR0q6zcUpXaq.jpg,https://ae04.alicdn.com/kf/HTB17WqPXoY1gK0jSZFMq6yWcVXaq.jpg,https://ae04.alicdn.com/kf/HTB17ZVidQ5E3KVjSZFCq6zuzXXap.jpg,https://ae04.alicdn.com/kf/HTB1Pf7UdBKw3KVjSZFOq6yrDVXaA.jpg,https://ae04.alicdn.com/kf/HTB1ydVgdLWG3KVjSZFgq6zTspXaq.jpg,",https://www.aliexpress.com/item/33057330466.html,7.89,5.76,11.00%,2098-12-31,27%,https://s.click.aliexpress.com/e/_AVzRAs
Leggings,200000865,Women High Waist Leggings No See Through Thick Fitness Legging Butt Lift Seamless Legins Workout Gym Scrunch Booty Push Up Pants,1005002298324626,https://ae01.alicdn.com/kf/H7d077ec53530488f848d03ee2257bbc3M/Women-High-Waist-Leggings-No-See-Through-Thick-Fitness-Legging-Butt-Lift-Seamless-Legins-Workout-Gym.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7d077ec53530488f848d03ee2257bbc3M.jpg,https://ae04.alicdn.com/kf/H7f78b40b46c14b4ab8b151c0fe566ccfr.jpg,https://ae04.alicdn.com/kf/Hcdf53284fe974d709cfb0a573d6d7bbcV.jpg,https://ae04.alicdn.com/kf/H15ae1eec83854257ad0d778f50218570O.jpg,https://ae04.alicdn.com/kf/H81842db9a10a4ae199a9ea553d8efd25U.jpg,",https://www.aliexpress.com/item/1005002298324626.html,46.73,23.37,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9ycLhq
Leggings,200000865,Qickitout 12%spandex Sexy High Waist Elasticity Women Digital Printed Leggings Push Up Strength Pants,1005002298292966,https://ae01.alicdn.com/kf/Heb3a03532e994a7cad9e3156ebbf0e0bc/Qickitout-12-spandex-Sexy-High-Waist-Elasticity-Women-Digital-Printed-Leggings-Push-Up-Strength-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Heb3a03532e994a7cad9e3156ebbf0e0bc.jpg,https://ae04.alicdn.com/kf/Hd20fb035168b4d3199a5cf1137656e56Z.jpg,https://ae04.alicdn.com/kf/Hb7b1eae405d74026b061816c892a4b2ce.jpg,https://ae04.alicdn.com/kf/Hf81aed3dffa443eb93e989cc887aa4bel.jpg,https://ae04.alicdn.com/kf/H1048689772be436d8ed2b72de71f33dbp.jpg,",https://www.aliexpress.com/item/1005002298292966.html,31.61,15.81,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_APmLFE
Leggings,200000865,High Waist Seamless Leggings Push Up Leggins Sport Women Fitness Running Gym Pants Energy Seamless Leggings Sport Girl Leggins,1005002298500197,https://ae01.alicdn.com/kf/H37cf511110c94998a1fa44fd5d260796R/High-Waist-Seamless-Leggings-Push-Up-Leggins-Sport-Women-Fitness-Running-Gym-Pants-Energy-Seamless-Leggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H37cf511110c94998a1fa44fd5d260796R.jpg,https://ae04.alicdn.com/kf/Hb0afa851efc847da818845dc9ca07de2o.jpg,https://ae04.alicdn.com/kf/H1d07bb3997d54b52a736f52e077c8cceb.jpg,https://ae04.alicdn.com/kf/H5b4b15519ff049df8dd5a361e1c64991n.jpg,https://ae04.alicdn.com/kf/H4f438c4515f74fc3946bc7dd5f3e5016q.jpg,",https://www.aliexpress.com/item/1005002298500197.html,37.90,18.95,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9H2HmC
Leggings,200000865,Everbellus High Waist Leather Leggings for Women Black Light&Matt Thin&Thick Femme Fitness PU Leggings Sexy Push Up Slim Pants,1005002298480279,https://ae01.alicdn.com/kf/H6dc44b7ab8c84535af657f7572fed551x/Everbellus-High-Waist-Leather-Leggings-for-Women-Black-Light-Matt-Thin-Thick-Femme-Fitness-PU-Leggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6dc44b7ab8c84535af657f7572fed551x.jpg,https://ae04.alicdn.com/kf/H9fc6fe79825d484e9e88f8bce45aba478.jpg,https://ae04.alicdn.com/kf/H145ad20fbe3c4c2b907846afd27b8d7eV.jpg,https://ae04.alicdn.com/kf/Hb6acaefea2bb42b5ab9b14be5900fc9db.jpg,https://ae04.alicdn.com/kf/H88c73a3d5bc34bc4a6dbec4de3afb5863.jpg,",https://www.aliexpress.com/item/1005002298480279.html,37.80,18.90,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AFVWvi
Leggings,200000865,High Waist Seamless Leggings Push Up Leggins Sport Women Fitness Running Yoga Pants Energy Seamless Leggings Gym Girl leggins,1005002298402800,https://ae01.alicdn.com/kf/H231fc1ef7eb34ea1a3fed689bbe18c85b/High-Waist-Seamless-Leggings-Push-Up-Leggins-Sport-Women-Fitness-Running-Yoga-Pants-Energy-Seamless-Leggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H231fc1ef7eb34ea1a3fed689bbe18c85b.jpg,https://ae04.alicdn.com/kf/H34e110d28af84318907a1f8a960d955eQ.jpg,https://ae04.alicdn.com/kf/Ha6fbd4e00162483cb4b1d893f966c25dg.jpg,https://ae04.alicdn.com/kf/H81057e00a5f24a718171980cb2c8bfb9m.jpg,https://ae04.alicdn.com/kf/H5481fa925a624a90b99aaa5674a8a141n.jpg,",https://www.aliexpress.com/item/1005002298402800.html,36.88,18.44,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AWZzk8
Leggings,200000865,2020 New Bumps Style Leggings Put Hip Fold Elastic High Waist Legging Breathable Slim Pants,1005002295085207,https://ae01.alicdn.com/kf/Hb68670838add47e5a06936317c3d297ee/2020-New-Bumps-Style-Leggings-Put-Hip-Fold-Elastic-High-Waist-Legging-Breathable-Slim-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb68670838add47e5a06936317c3d297ee.jpg,https://ae04.alicdn.com/kf/H96133f9dba0345af879b29e7884bf21bB.jpg,https://ae04.alicdn.com/kf/H89847370783446bdb3c6c7f1da990c75k.jpg,https://ae04.alicdn.com/kf/H41cd72d0cbbf41bc8c98b720aad58b9de.jpg,",https://www.aliexpress.com/item/1005002295085207.html,41.27,20.64,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9yAtn6
Leggings,200000865,Hot selling Style Leggings Put Hip Fold Elastic High Waist Legging Breathable Slim Pants,1005002294988499,https://ae01.alicdn.com/kf/H6f176f9182f3494190ab8cecda9e0dfdQ/Hot-selling-Style-Leggings-Put-Hip-Fold-Elastic-High-Waist-Legging-Breathable-Slim-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6f176f9182f3494190ab8cecda9e0dfdQ.jpg,https://ae04.alicdn.com/kf/H6cc7eaf7f0eb47d2afc12d2e681367e1z.jpg,https://ae04.alicdn.com/kf/H8757b6ea96bd408b95d97d872a7f4046F.jpg,https://ae04.alicdn.com/kf/Ha3ebb07e4b664a9c9fe9bb3d2766d865R.jpg,https://ae04.alicdn.com/kf/H1c93c85763254d378117eacf294a5c0ft.jpg,",https://www.aliexpress.com/item/1005002294988499.html,42.89,21.45,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A8dYH2
Leggings,200000865,High Waist Seamless Leggings Push Up Leggins Sport Women Fitness Running Gym Pants Energy Seamless Leggings Sport Girl Leggins,1005002295135002,https://ae01.alicdn.com/kf/H71d529a3a3b94053af85e2f37332e1a0v/High-Waist-Seamless-Leggings-Push-Up-Leggins-Sport-Women-Fitness-Running-Gym-Pants-Energy-Seamless-Leggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H71d529a3a3b94053af85e2f37332e1a0v.jpg,https://ae04.alicdn.com/kf/H4731704be96140b69a6da211eb77e82fq.jpg,https://ae04.alicdn.com/kf/Hf7fc3c098ab34032810d9df10f234c22g.jpg,https://ae04.alicdn.com/kf/H7183184f96da46c8a5ae088cf82891caW.jpg,https://ae04.alicdn.com/kf/H7017e3322b914d089ca442fda4477b39Y.jpg,",https://www.aliexpress.com/item/1005002295135002.html,38.65,19.33,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AcEcuo
Leggings,200000865,Push Up Leggings Women's Clothing Anti Cellulite Legging Fitness Black Leggins Sexy High Waist Legins Workout Plus Size Jeggings,1005002294927800,https://ae01.alicdn.com/kf/Hea3f98143891463e80ac2a39d32bbff5k/Push-Up-Leggings-Women-s-Clothing-Anti-Cellulite-Legging-Fitness-Black-Leggins-Sexy-High-Waist-Legins.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hea3f98143891463e80ac2a39d32bbff5k.jpg,https://ae04.alicdn.com/kf/H1adaa93ee1b549f3aae6fc8947d972eau.jpg,https://ae04.alicdn.com/kf/H9034ea7354f245849889a6f222c9dc7fI.jpg,https://ae04.alicdn.com/kf/H5cc2c0b7db7143b6a8d93ed569cf22e0C.jpg,https://ae04.alicdn.com/kf/H988de374495e442b93f51c94e4c4295bb.jpg,",https://www.aliexpress.com/item/1005002294927800.html,37.87,18.94,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_ANI0o0
Leggings,200000865,2020 Jeans Printing Leggings Put Hip Elastic High Waist Legging Breathable Slim Pants,1005002294878849,https://ae01.alicdn.com/kf/Hf6b817d38e9a471fa8cbc298fc62e64c4/2020-Jeans-Printing-Leggings-Put-Hip-Elastic-High-Waist-Legging-Breathable-Slim-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf6b817d38e9a471fa8cbc298fc62e64c4.jpg,https://ae04.alicdn.com/kf/H647c0b7ca5c64d8f9cd297919718397ef.jpg,https://ae04.alicdn.com/kf/H61aeed260c9342778714571e853d7f8aF.jpg,",https://www.aliexpress.com/item/1005002294878849.html,40.32,20.16,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9jww3O
Leggings,200000865,Style Leggings Put Hip Fold Elastic High Waist Legging Breathable Slim Pants indoor Sports,1005002294898927,https://ae01.alicdn.com/kf/Hd561e1eae9e246f5b849b0b46eb2fe18Y/Style-Leggings-Put-Hip-Fold-Elastic-High-Waist-Legging-Breathable-Slim-Pants-indoor-Sports.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd561e1eae9e246f5b849b0b46eb2fe18Y.jpg,https://ae04.alicdn.com/kf/Hce1c6ad03bec473181214364b38ce3a3Y.jpg,https://ae04.alicdn.com/kf/H1c4fd77eb0ab487891b7bb4ab3a2cf78z.jpg,https://ae04.alicdn.com/kf/Haad7f81d5c3243a997144714d4489683d.jpg,https://ae04.alicdn.com/kf/H81f76a4f92e34465b0a0c0802e210892P.jpg,",https://www.aliexpress.com/item/1005002294898927.html,36.38,18.19,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AoR2Us
Leggings,200000865,Push Up Leggings Women's Clothing Anti Cellulite Legging Fitness Black Leggins Sexy High Waist Legins Workout Plus Size Jeggings,1005002295034488,https://ae01.alicdn.com/kf/He9842a6a8e6d4298ae5c8936c83f8be8L/Push-Up-Leggings-Women-s-Clothing-Anti-Cellulite-Legging-Fitness-Black-Leggins-Sexy-High-Waist-Legins.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He9842a6a8e6d4298ae5c8936c83f8be8L.jpg,https://ae04.alicdn.com/kf/He5c1716031544b3ebc9321a7e14d71e6u.jpg,https://ae04.alicdn.com/kf/Hd64e2ffe49ad487da414044beb2b06b5r.jpg,https://ae04.alicdn.com/kf/Hc5842b988f854d57b660cf23dcaa9609t.jpg,https://ae04.alicdn.com/kf/H870d99fc94684ec79468688104590dafL.jpg,",https://www.aliexpress.com/item/1005002295034488.html,31.13,15.57,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9Hyi6M
Leggings,200000865,Folds Sexy Leggings Women High Waist Seamless Push Up Jegging Fitness Workout Gym Pants Knitting Female,1005002294979619,https://ae01.alicdn.com/kf/H4a9b967f0cb8434f86d9335228d22634d/Folds-Sexy-Leggings-Women-High-Waist-Seamless-Push-Up-Jegging-Fitness-Workout-Gym-Pants-Knitting-Female.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4a9b967f0cb8434f86d9335228d22634d.jpg,https://ae04.alicdn.com/kf/H281e73d589d94000965b9595c1d0c6a8d.jpg,https://ae04.alicdn.com/kf/H59b0104c17ad40bda3e1fe844bd70f05q.jpg,https://ae04.alicdn.com/kf/H711a487853a549aca95e9f986a178d99v.jpg,https://ae04.alicdn.com/kf/H46b07e47a6e848e4864974269e503398E.jpg,",https://www.aliexpress.com/item/1005002294979619.html,38.86,19.43,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AdPziu
Leggings,200000865,2020 New Camo Printing Leggings Put Hip Fold Elastic High Waist Legging Breathable Slim Pants,1005002294970615,https://ae01.alicdn.com/kf/He4d18274d1814a66b7ec7a34aafb217c7/2020-New-Camo-Printing-Leggings-Put-Hip-Fold-Elastic-High-Waist-Legging-Breathable-Slim-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He4d18274d1814a66b7ec7a34aafb217c7.jpg,https://ae04.alicdn.com/kf/H5db955bd35834f858197cb53efec7160t.jpg,https://ae04.alicdn.com/kf/H89283720293a4163bb7574195d7a1e34r.jpg,https://ae04.alicdn.com/kf/Ha464d8ff021e43d8ab9b1185bcc3d312K.jpg,https://ae04.alicdn.com/kf/H3a429384e2be4c8b98e11c39ecf8b5a14.jpg,",https://www.aliexpress.com/item/1005002294970615.html,43.84,21.92,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AsMGVw
Leggings,200000865,Camo High Waist Leggings Women Fitness legging  New Arrival,1005002294963671,https://ae01.alicdn.com/kf/Hdf9e4a712c2041cda6344d1e090167ecQ/Camo-High-Waist-Leggings-Women-Fitness-legging-New-Arrival.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hdf9e4a712c2041cda6344d1e090167ecQ.jpg,https://ae04.alicdn.com/kf/H33c203228d3743f8ba14bcc2cf93fbc2V.jpg,https://ae04.alicdn.com/kf/H3f136cc5c8f74156a9cdfa2559a26271y.jpg,https://ae04.alicdn.com/kf/Haf67a4d78d374653b537a34539f21b1cV.jpg,",https://www.aliexpress.com/item/1005002294963671.html,38.47,19.24,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9A1oYu
Leggings,200000865,Camouflage print short Leggings 2019 Women Fitness push up Legging sexy Fashion Casual High Waist Woman lift the hips Leggings,1005002295119164,https://ae01.alicdn.com/kf/H4cd4c550ca9145aeb92fc2ce55541f9aB/Camouflage-print-short-Leggings-2019-Women-Fitness-push-up-Legging-sexy-Fashion-Casual-High-Waist-Woman.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4cd4c550ca9145aeb92fc2ce55541f9aB.jpg,https://ae04.alicdn.com/kf/Heb734aab1515454f91bbb55ec31ddb76X.jpg,https://ae04.alicdn.com/kf/H7a7773f94a6243b5929236ca28586a25o.jpg,https://ae04.alicdn.com/kf/Hddb9ec1e913c4766aa88d7f01ec570fbq.jpg,https://ae04.alicdn.com/kf/H9b8e8364cc9f4e34bc8f323bd4d2e9abW.jpg,",https://www.aliexpress.com/item/1005002295119164.html,28.68,14.34,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A2rlPa
Leggings,200000865,Women Seamless Leggings Sexy Clothes Workout Leggings Plus Size Pants,1005002295101143,https://ae01.alicdn.com/kf/H21720f0896674ff49d9dc3f384c3ef72U/Women-Seamless-Leggings-Sexy-Clothes-Workout-Leggings-Plus-Size-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H21720f0896674ff49d9dc3f384c3ef72U.jpg,https://ae04.alicdn.com/kf/H5ecbd98fd5cd43c5afb590574f2b83cdw.jpg,https://ae04.alicdn.com/kf/H7da53e6e8aaa46829a16799626ea802fB.jpg,",https://www.aliexpress.com/item/1005002295101143.html,39.57,19.79,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_APusXO
Leggings,200000865,2020 Spider Printing Leggings Put Hip Elastic High Waist Legging Breathable Slim Pants,1005002295020413,https://ae01.alicdn.com/kf/Hd31ceb9684264756b5049639b4db93b5E/2020-Spider-Printing-Leggings-Put-Hip-Elastic-High-Waist-Legging-Breathable-Slim-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd31ceb9684264756b5049639b4db93b5E.jpg,",https://www.aliexpress.com/item/1005002295020413.html,39.87,19.94,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9flmBm
Leggings,200000865,Fashion Women Leggings Slim High Waist Elasticity Leggings Fitness Printing leggins  Breathable Woman Pants Leggings,1005002295097118,https://ae01.alicdn.com/kf/H0977dabfc3e748419aa5dd7453943126N/Fashion-Women-Leggings-Slim-High-Waist-Elasticity-Leggings-Fitness-Printing-leggins-Breathable-Woman-Pants-Leggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0977dabfc3e748419aa5dd7453943126N.jpg,https://ae04.alicdn.com/kf/Hb537863fbf964555acb997d84985a376y.jpg,https://ae04.alicdn.com/kf/H187305f7f1ff4f69a6d51c373198b68dT.jpg,https://ae04.alicdn.com/kf/H89ff9724085149339f455ce443ab469en.jpg,https://ae04.alicdn.com/kf/Hb4c6ab4de5ab44deb16ab74e3a3b8ed2m.jpg,",https://www.aliexpress.com/item/1005002295097118.html,34.96,17.48,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_Ap7oa8
Leggings,200000865,Women Leggings Sport Fitness Legging Push Up Sexy Yoga Pants Casual High Waist Plus Size Leggings Workout Clothes For Women,1005002295092291,https://ae01.alicdn.com/kf/Hdf94756532984e8faa5eff8c29ff0abeQ/Women-Leggings-Sport-Fitness-Legging-Push-Up-Sexy-Yoga-Pants-Casual-High-Waist-Plus-Size-Leggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hdf94756532984e8faa5eff8c29ff0abeQ.jpg,https://ae04.alicdn.com/kf/Hcf58612d78294978baae295d5a5883aaK.jpg,https://ae04.alicdn.com/kf/H3aa08a6e087945e0baddb957573c75a9b.jpg,https://ae04.alicdn.com/kf/H926be1f59b084273930ff087c6fc1024Q.jpg,https://ae04.alicdn.com/kf/Hb2ef42b27e0b41489b152a69bc3bc623Q.jpg,",https://www.aliexpress.com/item/1005002295092291.html,36.79,18.40,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A8fW3W
Leggings,200000865,New Bumps Style Leggings Put Hip Fold Elastic High Waist Legging Breathable Slim Pants Cool  Leggings,1005002294920775,https://ae01.alicdn.com/kf/H12a29b367c7d4104aa4f1db881ce59abL/New-Bumps-Style-Leggings-Put-Hip-Fold-Elastic-High-Waist-Legging-Breathable-Slim-Pants-Cool-Leggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H12a29b367c7d4104aa4f1db881ce59abL.jpg,https://ae04.alicdn.com/kf/He2faf3670fe748daa8ce889e740aad56M.jpg,https://ae04.alicdn.com/kf/H684a63c09c1f4fb7aefe3e4aa0b3b4659.jpg,https://ae04.alicdn.com/kf/H897d81bb6aae4d21ada263ac7cd4e052J.jpg,https://ae04.alicdn.com/kf/H4f4e55f0390f444db3101ff07d97518ft.jpg,",https://www.aliexpress.com/item/1005002294920775.html,43.35,21.68,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AcGaqU
Leggings,200000865,High Waist Fitness Leggings Women Workout Push Up Legging Fashion Solid Color Bodybuilding Jeggings Women Pants,1005002295102189,https://ae01.alicdn.com/kf/H54708530f8be4b39b791cb7d07a7bb76m/High-Waist-Fitness-Leggings-Women-Workout-Push-Up-Legging-Fashion-Solid-Color-Bodybuilding-Jeggings-Women-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H54708530f8be4b39b791cb7d07a7bb76m.jpg,https://ae04.alicdn.com/kf/Hf2dec71dd2ca4705ab84269d89a5f2feq.jpg,https://ae04.alicdn.com/kf/H5579267f49a347f8b13106ec34ade9deB.jpg,https://ae04.alicdn.com/kf/Hdbb3d72ebf0e4fb0800aa97473bd1ba9U.jpg,https://ae04.alicdn.com/kf/H087c2f927c2344c79d84a5e12508c86dD.jpg,",https://www.aliexpress.com/item/1005002295102189.html,38.98,19.49,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AUYejA
Leggings,200000865,New Solid Sexy Push Up Leggings Women Fitness Clothing High Waist Pants Female Workout Breathable Skinny Black Leggings,1005002295016576,https://ae01.alicdn.com/kf/H1c056c56d4cf47f1a2b68f9f653662d4o/New-Solid-Sexy-Push-Up-Leggings-Women-Fitness-Clothing-High-Waist-Pants-Female-Workout-Breathable-Skinny.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1c056c56d4cf47f1a2b68f9f653662d4o.jpg,https://ae04.alicdn.com/kf/H91f58aaceb8c4bcd8b08622c42adf876o.jpg,https://ae04.alicdn.com/kf/H6a4b77d19f42419f88748f5f4e1b9f63e.jpg,https://ae04.alicdn.com/kf/H98336702b854442abfe64bd0641c2e671.jpg,https://ae04.alicdn.com/kf/H3ee46b738fa640bc879acf1d3a4324a20.jpg,",https://www.aliexpress.com/item/1005002295016576.html,37.88,18.94,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_99F5Ao
Leggings,200000865,New Quick-drying Gothic Leggings Fashion Ankle-Length Breathable Fitness Leggings,1005002294914911,https://ae01.alicdn.com/kf/H538b4260149b41678b0f3ff1af154e37Y/New-Quick-drying-Gothic-Leggings-Fashion-Ankle-Length-Breathable-Fitness-Leggings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H538b4260149b41678b0f3ff1af154e37Y.jpg,https://ae04.alicdn.com/kf/Hbbf655b9ecfa405d9cf25e849e3302f07.jpg,https://ae04.alicdn.com/kf/H18a62e47a2e440f09aa54afcccb31cc6h.jpg,https://ae04.alicdn.com/kf/Hc537582a78d846159b60579b9a701070K.jpg,https://ae04.alicdn.com/kf/H4acd7f2d9fe342e08449bf971760bfafQ.jpg,",https://www.aliexpress.com/item/1005002294914911.html,39.38,19.69,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AEn7RE
Leggings,200000865,New 3D Weaving Printing Style Leggings Put Hip Fold Elastic High Waist Legging Breathable Slim Pants,1005002294974724,https://ae01.alicdn.com/kf/H190d96ff855c4758af7eb590dbe780b8r/New-3D-Weaving-Printing-Style-Leggings-Put-Hip-Fold-Elastic-High-Waist-Legging-Breathable-Slim-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H190d96ff855c4758af7eb590dbe780b8r.jpg,https://ae04.alicdn.com/kf/Ha43193daf8a74097a322cb83b6a48ab8E.jpg,",https://www.aliexpress.com/item/1005002294974724.html,49.87,24.94,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AV4c2c
Leggings,200000865,2020 Colorful Printing Leggings Put Hip Elastic High Waist Legging Breathable Merry Flower Pants,1005002294995593,https://ae01.alicdn.com/kf/H5ba65915979c45d180f871ff990a7a24i/2020-Colorful-Printing-Leggings-Put-Hip-Elastic-High-Waist-Legging-Breathable-Merry-Flower-Pants.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5ba65915979c45d180f871ff990a7a24i.jpg,https://ae04.alicdn.com/kf/Hf05be46366c84902913b0ce62c485a191.jpg,https://ae04.alicdn.com/kf/H7292968660ea413d8bfc35c83c53ca971.jpg,https://ae04.alicdn.com/kf/H7202910568b545f69af30a3bc45337788.jpg,https://ae04.alicdn.com/kf/H84eb412dbcc84701979df0d49a8177dad.jpg,",https://www.aliexpress.com/item/1005002294995593.html,60.99,30.50,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9xsO5a
Leggings,200000865,2PCS Seamless Women Yoga Set Workout Sportswear Gym Clothing Fitness Long Sleeve Crop Top High Waist Leggings Sports Suits Fashi,1005002295147025,https://ae01.alicdn.com/kf/Ha750477b6859479db7ebd239700a7bfbs/2PCS-Seamless-Women-Yoga-Set-Workout-Sportswear-Gym-Clothing-Fitness-Long-Sleeve-Crop-Top-High-Waist.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha750477b6859479db7ebd239700a7bfbs.jpg,https://ae04.alicdn.com/kf/H998f2325b4ca40e78569ab7d697c88d1E.jpg,https://ae04.alicdn.com/kf/H2d43b97a89be42d79ee0fd37d47cf5d7E.jpg,https://ae04.alicdn.com/kf/Hbacb66f939f249ea9256ea5534dd5ae9U.jpg,https://ae04.alicdn.com/kf/H8882a91dbd4b42e6a712d3f04c3d0f14U.jpg,",https://www.aliexpress.com/item/1005002295147025.html,48.78,24.39,40.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_99H3kU
